year,state,state_code,office,election,row_type,candidate,party,votes,percentage,winner,incumbent
2007,Kentucky,KY,governor,2007 Kentucky gubernatorial election,Winning,Steven L. Beshear,Democratic,619552,58.71,True,False
2007,Kentucky,KY,governor,2007 Kentucky gubernatorial election,Candidate,Ernie Fletcher,Republican,435773,41.29,False,True
2007,Kentucky,KY,governor,2007 Kentucky gubernatorial election,Total,,,1055325,100.0,False,False
