year,state,state_code,office,election,row_type,candidate,party,votes,percentage,winner,incumbent
2022,Illinois,IL,state treasurer,Democratic primary results,Winning,Mike Frerichs,Democratic,811732,100.0,True,True
2022,Illinois,IL,state treasurer,Democratic primary results,Total,,,811732,100.0,False,False
2022,Illinois,IL,state treasurer,Republican primary results,Winning,Tom Demmer,Republican,670758,100.0,True,False
2022,Illinois,IL,state treasurer,Republican primary results,Total,,,670758,100.0,False,False
2022,Illinois,IL,governor,Democratic primary results,Winning,JB Pritzker,Democratic,810989,91.88,True,True
2022,Illinois,IL,governor,Democratic primary results,Candidate,Beverly Miles,Democratic,71704,8.12,False,False
2022,Illinois,IL,governor,Democratic primary results,Total,,,882693,100.0,False,False
2022,Illinois,IL,governor,Republican primary results,Winning,Darren Bailey,Republican,458102,57.48,True,False
2022,Illinois,IL,governor,Republican primary results,Candidate,Jesse Sullivan,Republican,125094,15.7,False,False
2022,Illinois,IL,governor,Republican primary results,Candidate,Richard Irvin,Republican,119592,15.0,False,False
2022,Illinois,IL,governor,Republican primary results,Candidate,Gary Rabine,Republican,52194,6.55,False,False
2022,Illinois,IL,governor,Republican primary results,Candidate,Paul Schimpf,Republican,34676,4.35,False,False
2022,Illinois,IL,governor,Republican primary results,Candidate,Max Solomon,Republican,7371,0.92,False,False
2022,Illinois,IL,governor,Republican primary results,Total,,,797029,100.0,False,False
2022,Iowa,IA,attorney general,Democratic primary results,Winning,Tom Miller,Democratic,146284,99.73,True,True
2022,Iowa,IA,attorney general,Democratic primary results,Write-in,,,399,0.27,False,False
2022,Iowa,IA,attorney general,Democratic primary results,Total,,,146683,100.0,False,False
2022,Iowa,IA,attorney general,Republican primary results,Winning,Brenna Bird,Republican,163114,99.59,True,False
2022,Iowa,IA,attorney general,Republican primary results,Write-in,,,670,0.41,False,False
2022,Iowa,IA,attorney general,Republican primary results,Total,,,163784,100.0,False,False
2022,Iowa,IA,secretary of state,Republican primary results,Winning,Paul D. Pate,Republican,174513,99.68,True,True
2022,Iowa,IA,secretary of state,Republican primary results,Write-in,,,567,0.32,False,False
2022,Iowa,IA,secretary of state,Republican primary results,Total,,,175080,100.0,False,False
2022,Iowa,IA,secretary of state,Democratic primary results,Winning,Joel Miller,Democratic,98049,71.57,True,False
2022,Iowa,IA,secretary of state,Democratic primary results,Candidate,Eric Van Lancker,Democratic,38646,28.21,False,False
2022,Iowa,IA,secretary of state,Democratic primary results,Write-in,,,294,0.21,False,False
2022,Iowa,IA,secretary of state,Democratic primary results,Total,,,136989,100.0,False,False
2022,Iowa,IA,state treasurer,Democratic primary results,Winning,Michael Fitzgerald,Democratic,145929,99.84,True,True
2022,Iowa,IA,state treasurer,Democratic primary results,Write-in,,,235,0.16,False,False
2022,Iowa,IA,state treasurer,Democratic primary results,Total,,,146164,100.0,False,False
2022,Iowa,IA,state treasurer,Republican primary results,Winning,Roby Smith,Republican,164191,99.63,True,False
2022,Iowa,IA,state treasurer,Republican primary results,Write-in,,,603,0.37,False,False
2022,Iowa,IA,state treasurer,Republican primary results,Total,,,164794,100.0,False,False
2022,Iowa,IA,governor,Republican primary results,Winning,Kim Reynolds,Republican,185293,99.03,True,True
2022,Iowa,IA,governor,Republican primary results,Write-in,,,1808,0.97,False,False
2022,Iowa,IA,governor,Republican primary results,Total,,,187101,100.0,False,False
2022,Iowa,IA,governor,Democratic primary results,Winning,Deidre DeJear,Democratic,145555,99.45,True,False
2022,Iowa,IA,governor,Democratic primary results,Write-in,,,801,0.55,False,False
2022,Iowa,IA,governor,Democratic primary results,Total,,,146356,100.0,False,False
2022,Kansas,KS,attorney general,Republican primary results,Winning,Kris Kobach,Republican,200904,42.26,True,False
2022,Kansas,KS,attorney general,Republican primary results,Candidate,Kellie Warren,Republican,180367,37.94,False,False
2022,Kansas,KS,attorney general,Republican primary results,Candidate,Tony Mattivi,Republican,94155,19.8,False,False
2022,Kansas,KS,attorney general,Republican primary results,Total,,,475426,100.0,False,False
2022,Kansas,KS,attorney general,Democratic primary results,Winning,Chris Mann,Democratic,248846,100.0,True,False
2022,Kansas,KS,attorney general,Democratic primary results,Total,,,248846,100.0,False,False
2022,Kansas,KS,secretary of state,Republican primary results,Winning,Scott Schwab,Republican,245998,55.24,True,True
2022,Kansas,KS,secretary of state,Republican primary results,Candidate,Mike Brown,Republican,199316,44.76,False,False
2022,Kansas,KS,secretary of state,Republican primary results,Total,,,445314,100.0,False,False
2022,Kansas,KS,secretary of state,Democratic primary results,Winning,Jeanna Repass,Democratic,246870,100.0,True,False
2022,Kansas,KS,secretary of state,Democratic primary results,Total,,,246870,100.0,False,False
2022,Kansas,KS,state treasurer,Democratic primary,Winning,Lynn Rogers,Democratic,249919,100.0,True,True
2022,Kansas,KS,state treasurer,Democratic primary,Total,,,249919,100.0,False,False
2022,Kansas,KS,state treasurer,Republican primary,Winning,Steven Johnson,Republican,219449,50.05,True,False
2022,Kansas,KS,state treasurer,Republican primary,Total,,,438424,100.0,False,False
2022,Kansas,KS,governor,Democratic primary results,Winning,Laura Kelly,Democratic,270968,93.84,True,True
2022,Kansas,KS,governor,Democratic primary results,Candidate,Richard Karnowski,Democratic,17802,6.16,False,False
2022,Kansas,KS,governor,Democratic primary results,Total,,,288770,100.0,False,False
2022,Kansas,KS,governor,Republican primary results,Winning,Derek Schmidt,Republican,373524,80.6,True,False
2022,Kansas,KS,governor,Republican primary results,Candidate,Arlyn Briggs,Republican,89898,19.4,False,False
2022,Kansas,KS,governor,Republican primary results,Total,,,463422,100.0,False,False
2022,Maine,ME,governor,Democratic primary results,Winning,Janet Mills,Democratic,69422,93.42,True,True
2022,Maine,ME,governor,Democratic primary results,Candidate,Blank ballots,Democratic,4889,6.58,False,False
2022,Maine,ME,governor,Democratic primary results,Total,,,74311,100.0,False,False
2022,Maine,ME,governor,Republican primary results,Winning,Paul LePage,Republican,59713,90.91,True,False
2022,Maine,ME,governor,Republican primary results,Candidate,Blank ballots,Republican,5971,9.09,False,False
2022,Maine,ME,governor,Republican primary results,Total,,,65684,100.0,False,False
2022,Maryland,MD,attorney general,Democratic primary results,Winning,Anthony Brown,Democratic,362882,55.06,True,False
2022,Maryland,MD,attorney general,Democratic primary results,Candidate,Katie O'Malley,Democratic,296183,44.94,False,False
2022,Maryland,MD,attorney general,Democratic primary results,Total,,,659065,100.0,False,False
2022,Maryland,MD,attorney general,Republican primary results,Winning,Michael Peroutka,Republican,135915,54.98,True,False
2022,Maryland,MD,attorney general,Republican primary results,Candidate,Jim Shalleck,Republican,111276,45.02,False,False
2022,Maryland,MD,attorney general,Republican primary results,Total,,,247191,100.0,False,False
2022,Maryland,MD,governor,Republican primary results,Winning,Dan Cox,Republican,153423,52.0,True,False
2022,Maryland,MD,governor,Republican primary results,Candidate,Kelly Schulz,Republican,128302,43.48,False,False
2022,Maryland,MD,governor,Republican primary results,Candidate,Robin Ficker,Republican,8268,2.8,False,False
2022,Maryland,MD,governor,Republican primary results,Candidate,Joe Werner,Republican,5075,1.72,False,False
2022,Maryland,MD,governor,Republican primary results,Total,,,295068,100.0,False,False
2022,Maryland,MD,governor,Democratic primary results,Winning,Wes Moore,Democratic,217524,32.41,True,False
2022,Maryland,MD,governor,Democratic primary results,Candidate,Tom Perez,Democratic,202175,30.12,False,False
2022,Maryland,MD,governor,Democratic primary results,Candidate,Peter Franchot,Democratic,141586,21.1,False,False
2022,Maryland,MD,governor,Democratic primary results,Candidate,Rushern Baker (withdrawn),Democratic,26594,3.96,False,False
2022,Maryland,MD,governor,Democratic primary results,Candidate,Doug Gansler,Democratic,25481,3.8,False,False
2022,Maryland,MD,governor,Democratic primary results,Candidate,John King Jr.,Democratic,24882,3.71,False,False
2022,Maryland,MD,governor,Democratic primary results,Candidate,Ashwani Jain,Democratic,13784,2.05,False,False
2022,Maryland,MD,governor,Democratic primary results,Candidate,Jon Baron,Democratic,11880,1.77,False,False
2022,Maryland,MD,governor,Democratic primary results,Candidate,Jerome Segal,Democratic,4276,0.64,False,False
2022,Maryland,MD,governor,Democratic primary results,Candidate,Ralph Jaffe,Democratic,2978,0.44,False,False
2022,Maryland,MD,governor,Democratic primary results,Total,,,671160,100.0,False,False
2022,Massachusetts,MA,attorney general,"Democratic convention vote first round, June 4",Winning,Andrea Campbell,Democratic,1622,39.2,True,False
2022,Massachusetts,MA,attorney general,"Democratic convention vote first round, June 4",Candidate,Quentin Palfrey,Democratic,1605,38.8,False,False
2022,Massachusetts,MA,attorney general,"Democratic convention vote first round, June 4",Candidate,Shannon Liss-Riordan,Democratic,906,21.9,False,False
2022,Massachusetts,MA,attorney general,"Democratic convention vote first round, June 4",Total,,,4133,100.0,False,False
2022,Massachusetts,MA,attorney general,"Democratic convention vote second round, June 4",Winning,Quentin Palfrey,Democratic,1920,54.0,True,False
2022,Massachusetts,MA,attorney general,"Democratic convention vote second round, June 4",Candidate,Andrea Campbell,Democratic,1631,46.0,False,False
2022,Massachusetts,MA,attorney general,"Democratic convention vote second round, June 4",Total,,,3551,100.0,False,False
2022,Massachusetts,MA,attorney general,Democratic primary results,Winning,Andrea Campbell,Democratic,365362,50.1,True,False
2022,Massachusetts,MA,attorney general,Democratic primary results,Candidate,Shannon Liss-Riordan,Democratic,248648,34.1,False,False
2022,Massachusetts,MA,attorney general,Democratic primary results,Candidate,Quentin Palfrey (withdrawn),Democratic,115200,15.8,False,False
2022,Massachusetts,MA,attorney general,Democratic primary results,Total,,,729210,100.0,False,False
2022,Massachusetts,MA,attorney general,Republican primary results,Winning,"James R. McMahon, III",Republican,215283,100.0,True,False
2022,Massachusetts,MA,attorney general,Republican primary results,Total,,,215283,100.0,False,False
2022,Massachusetts,MA,governor,Republican primary results,Winning,Geoff Diehl,Republican,149800,55.44,True,False
2022,Massachusetts,MA,governor,Republican primary results,Candidate,Chris Doughty,Republican,120418,44.56,False,False
2022,Massachusetts,MA,governor,Republican primary results,Total,,,270218,100.0,False,False
2022,Massachusetts,MA,governor,Republican primary results,Winning,Leah Cole Allen,Republican,130962,52.28,True,False
2022,Massachusetts,MA,governor,Republican primary results,Candidate,Kate Campanale,Republican,119516,47.72,False,False
2022,Massachusetts,MA,governor,"Democratic convention vote, June 4",Winning,Maura Healey,Democratic,2858,71.2,True,False
2022,Massachusetts,MA,governor,"Democratic convention vote, June 4",Candidate,Sonia Chang-Díaz,Democratic,1155,28.8,False,False
2022,Massachusetts,MA,governor,"Democratic convention vote, June 4",Total,,,4013,100.0,False,False
2022,Massachusetts,MA,governor,"Democratic primary, September 6",Winning,Maura Healey,Democratic,642092,85.54,True,False
2022,Massachusetts,MA,governor,"Democratic primary, September 6",Candidate,Sonia Chang-Díaz (withdrawn),Democratic,108574,14.46,False,False
2022,Massachusetts,MA,governor,"Democratic primary, September 6",Total,,,750666,100.0,False,False
2022,Massachusetts,MA,governor,"Democratic convention vote, June 4",Winning,Kim Driscoll,Democratic,1641,41.4,True,False
2022,Massachusetts,MA,governor,"Democratic convention vote, June 4",Candidate,Tami Gouveia,Democratic,911,23.0,False,False
2022,Massachusetts,MA,governor,"Democratic convention vote, June 4",Candidate,Eric Lesser,Democratic,839,21.2,False,False
2022,Massachusetts,MA,governor,"Democratic convention vote, June 4",Candidate,Adam Hinds,Democratic,493,12.2,False,False
2022,Massachusetts,MA,governor,"Democratic convention vote, June 4",Candidate,Bret Bero,Democratic,81,2.0,False,False
2022,Massachusetts,MA,governor,"Democratic primary, September 6",Winning,Kim Driscoll,Democratic,332712,46.65,True,False
2022,Massachusetts,MA,governor,"Democratic primary, September 6",Candidate,Eric Lesser,Democratic,233241,32.71,False,False
2022,Massachusetts,MA,governor,"Democratic primary, September 6",Candidate,Tami Gouveia,Democratic,147224,20.64,False,False
2022,Michigan,MI,governor,Democratic primary results,Winning,Gretchen Whitmer,Democratic,938382,100.0,True,True
2022,Michigan,MI,governor,Democratic primary results,Total,,,938382,100.0,False,False
2022,Michigan,MI,governor,Republican primary results,Winning,Tudor Dixon,Republican,436350,39.69,True,False
2022,Michigan,MI,governor,Republican primary results,Candidate,Kevin Rinke,Republican,236306,21.5,False,False
2022,Michigan,MI,governor,Republican primary results,Candidate,Garrett Soldano,Republican,192442,17.51,False,False
2022,Michigan,MI,governor,Republican primary results,Candidate,Ryan Kelley,Republican,165587,15.06,False,False
2022,Michigan,MI,governor,Republican primary results,Candidate,Ralph Rebandt,Republican,45046,4.1,False,False
2022,Michigan,MI,governor,Republican primary results,Write-in,,,23542,2.14,False,False
2022,Michigan,MI,governor,Republican primary results,Total,,,1099273,100.0,False,False
2022,Minnesota,MN,attorney general,Democratic (DFL) primary results,Winning,Keith Ellison,Minnesota Democratic–farmer–labor,378367,89.35,True,True
2022,Minnesota,MN,attorney general,Democratic (DFL) primary results,Candidate,Bill Dahn,Minnesota Democratic–farmer–labor,45110,10.65,False,False
2022,Minnesota,MN,attorney general,Democratic (DFL) primary results,Total,,,423477,100.0,False,False
2022,Minnesota,MN,attorney general,Republican primary results,Winning,Jim Schultz,Republican,163944,52.51,True,False
2022,Minnesota,MN,attorney general,Republican primary results,Candidate,Doug Wardlow,Republican,108537,34.76,False,False
2022,Minnesota,MN,attorney general,Republican primary results,Candidate,Sharon Anderson,Republican,39723,12.72,False,False
2022,Minnesota,MN,attorney general,Republican primary results,Total,,,312204,100.0,False,False
2022,Minnesota,MN,secretary of state,Democratic primary results,Winning,Steve Simon,Minnesota Democratic-farmer-labor,285314,72.51,True,True
2022,Minnesota,MN,secretary of state,Democratic primary results,Candidate,Steve Carlson,Minnesota Democratic-farmer-labor,108144,27.49,False,False
2022,Minnesota,MN,secretary of state,Democratic primary results,Total,,,393458,100.0,False,False
2022,Minnesota,MN,secretary of state,Republican primary results,Winning,Kim Crockett,Republican,190156,63.15,True,False
2022,Minnesota,MN,secretary of state,Republican primary results,Candidate,Eric van Mechelen,Republican,110940,36.85,False,False
2022,Minnesota,MN,secretary of state,Republican primary results,Total,,,301096,100.0,False,False
2022,Minnesota,MN,governor,Democratic–Farmer–Labor primary results,Winning,Tim Walz,Minnesota Democratic–farmer–labor,416973,96.54,True,True
2022,Minnesota,MN,governor,Democratic–Farmer–Labor primary results,Candidate,Ole Savior,Minnesota Democratic–farmer–labor,14950,3.46,False,False
2022,Minnesota,MN,governor,Democratic–Farmer–Labor primary results,Total,,,431923,100.0,False,False
2022,Minnesota,MN,governor,Republican primary results,Winning,Scott Jensen,Republican,288499,89.31,True,False
2022,Minnesota,MN,governor,Republican primary results,Candidate,Joyce Lynne Lacey,Republican,21308,6.6,False,False
2022,Minnesota,MN,governor,Republican primary results,Candidate,"Bob ""Again"" Carney Jr.",Republican,13213,4.09,False,False
2022,Minnesota,MN,governor,Republican primary results,Total,,,323020,100.0,False,False
2022,Nebraska,NE,attorney general,Republican primary results,Winning,Mike Hilgers,Republican,151709,67.24,True,False
2022,Nebraska,NE,attorney general,Republican primary results,Candidate,Jennifer Hicks,Republican,73906,32.76,False,False
2022,Nebraska,NE,attorney general,Republican primary results,Total,,,225615,100.0,False,False
2022,Nebraska,NE,attorney general,Legal Marijuana Now primary results,Winning,Larry Bolinger,Now,912,100.0,True,False
2022,Nebraska,NE,attorney general,Legal Marijuana Now primary results,Total,,,912,100.0,False,False
2022,Nebraska,NE,secretary of state,Republican primary results,Winning,Bob Evnen (inc.),Republican,98263,40.89,True,False
2022,Nebraska,NE,secretary of state,Republican primary results,Candidate,Robert J. Borer,Republican,72150,30.02,False,False
2022,Nebraska,NE,secretary of state,Republican primary results,Candidate,Rex Schroder,Republican,53628,22.29,False,False
2022,Nebraska,NE,secretary of state,Republican primary results,Total,,,224041,100.0,False,False
2022,Nebraska,NE,state treasurer,Republican primary results,Winning,John Murante (inc.),Republican,121808,56.98,True,False
2022,Nebraska,NE,state treasurer,Republican primary results,Candidate,Paul Anderson,Republican,92522,43.02,False,False
2022,Nebraska,NE,state treasurer,Republican primary results,Total,,,214330,100.0,False,False
2022,Nebraska,NE,governor,Republican primary results,Winning,Jim Pillen,Republican,91555,33.88,True,False
2022,Nebraska,NE,governor,Republican primary results,Candidate,Charles Herbster,Republican,80771,29.91,False,False
2022,Nebraska,NE,governor,Republican primary results,Candidate,Brett Lindstrom,Republican,70554,26.14,False,False
2022,Nebraska,NE,governor,Republican primary results,Candidate,Theresa Thibodeau,Republican,16432,6.07,False,False
2022,Nebraska,NE,governor,Republican primary results,Candidate,Breland Ridenour,Republican,4685,1.73,False,False
2022,Nebraska,NE,governor,Republican primary results,Candidate,Michael Connely,Republican,2838,1.05,False,False
2022,Nebraska,NE,governor,Republican primary results,Candidate,Donna Nicole Carpenter,Republican,1536,0.57,False,False
2022,Nebraska,NE,governor,Republican primary results,Candidate,Lela McNinch,Republican,1192,0.44,False,False
2022,Nebraska,NE,governor,Republican primary results,Candidate,Troy Wentz,Republican,708,0.26,False,False
2022,Nebraska,NE,governor,Republican primary results,Total,,,270271,100.0,False,False
2022,Nebraska,NE,governor,Democratic primary results,Winning,Carol Blood,Democratic,88859,88.75,True,False
2022,Nebraska,NE,governor,Democratic primary results,Candidate,Roy A. Harris,Democratic,11267,11.25,False,False
2022,Nebraska,NE,governor,Democratic primary results,Total,,,100126,100.0,False,False
2022,Nebraska,NE,governor,Libertarian primary results,Winning,Scott Zimmerman,Libertarian,1595,100.0,True,False
2022,Nebraska,NE,governor,Libertarian primary results,Total,,,1595,100.0,False,False
2022,Nevada,NV,attorney general,Republican primary results,Winning,Sigal Chattah,Republican,112941,50.99,True,False
2022,Nevada,NV,attorney general,Republican primary results,Candidate,Tisha Black,Republican,88019,39.74,False,False
2022,Nevada,NV,attorney general,Republican primary results,Total,,,221505,100.0,False,False
2022,Nevada,NV,secretary of state,Republican primary results,Winning,Jim Marchant,Republican,82843,37.62,True,False
2022,Nevada,NV,secretary of state,Republican primary results,Candidate,Jesse Haw,Republican,44778,20.33,False,False
2022,Nevada,NV,secretary of state,Republican primary results,Candidate,Richard Scotti,Republican,34984,15.89,False,False
2022,Nevada,NV,secretary of state,Republican primary results,Candidate,Kristopher Dahir,Republican,15204,6.9,False,False
2022,Nevada,NV,secretary of state,Republican primary results,Candidate,John Gerhardt,Republican,10815,4.91,False,False
2022,Nevada,NV,secretary of state,Republican primary results,Candidate,Gerard Ramalho,Republican,9325,4.23,False,False
2022,Nevada,NV,secretary of state,Republican primary results,Candidate,Socorro Keenan,Republican,4025,1.83,False,False
2022,Nevada,NV,secretary of state,Republican primary results,Total,,,220219,100.0,False,False
2022,Nevada,NV,state treasurer,Republican primary results,Winning,Michele Fiore,Republican,134184,61.1,True,False
2022,Nevada,NV,state treasurer,Republican primary results,Candidate,Manny Kess,Republican,65048,29.62,False,False
2022,Nevada,NV,state treasurer,Republican primary results,Total,,,219602,100.0,False,False
2022,New Hampshire,NH,governor,Republican primary results,Winning,Chris Sununu,Republican,113443,78.66,True,True
2022,New Hampshire,NH,governor,Republican primary results,Candidate,Karen Testerman,Republican,14473,10.04,False,False
2022,New Hampshire,NH,governor,Republican primary results,Candidate,Thaddeus Riley,Republican,11107,7.7,False,False
2022,New Hampshire,NH,governor,Republican primary results,Candidate,Julian Acciard,Republican,2906,2.01,False,False
2022,New Hampshire,NH,governor,Republican primary results,Candidate,Jay Lewis,Republican,1318,0.91,False,False
2022,New Hampshire,NH,governor,Republican primary results,Candidate,Richard McMenamon II,Republican,817,0.57,False,False
2022,New Hampshire,NH,governor,Republican primary results,Write-in,,,160,0.11,False,False
2022,New Hampshire,NH,governor,Republican primary results,Total,,,144224,100.0,False,False
2022,New Hampshire,NH,governor,Democratic primary results,Winning,Tom Sherman,Democratic,82607,97.57,True,False
2022,New Hampshire,NH,governor,Democratic primary results,Candidate,Chris Sununu (incumbent) (write-in),Republican,1963,2.32,False,False
2022,New Hampshire,NH,governor,Democratic primary results,Write-in,,,95,0.11,False,False
2022,New Hampshire,NH,governor,Democratic primary results,Total,,,84665,100.0,False,False
2022,New Mexico,NM,attorney general,Democratic primary results,Winning,Raúl Torrez,Democratic,73299,53.49,True,False
2022,New Mexico,NM,attorney general,Democratic primary results,Candidate,Brian Colón,Democratic,63723,46.51,False,False
2022,New Mexico,NM,attorney general,Democratic primary results,Total,,,137022,100.0,False,False
2022,New Mexico,NM,attorney general,Republican primary results,Winning,Jeremy Gay,Republican,92688,100.0,True,False
2022,New Mexico,NM,attorney general,Republican primary results,Total,,,92688,100.0,False,False
2022,New Mexico,NM,secretary of state,Democratic primary results,Winning,Maggie Toulouse Oliver,Democratic,120492,100.0,True,True
2022,New Mexico,NM,secretary of state,Democratic primary results,Total,,,120492,100.0,False,False
2022,New Mexico,NM,secretary of state,Republican primary results,Winning,Audrey Trujillo,Republican,93172,100.0,True,False
2022,New Mexico,NM,secretary of state,Republican primary results,Total,,,93172,100.0,False,False
2022,New Mexico,NM,secretary of state,Libertarian primary results,Winning,Mayna Erika Myers,Libertarian,1142,100.0,True,False
2022,New Mexico,NM,secretary of state,Libertarian primary results,Total,,,1142,100.0,False,False
2022,New Mexico,NM,state treasurer,Democratic primary results,Winning,Laura Montoya,Democratic,75538,58.7,True,False
2022,New Mexico,NM,state treasurer,Democratic primary results,Candidate,Heather Benavidez,Democratic,53148,41.3,False,False
2022,New Mexico,NM,state treasurer,Democratic primary results,Total,,,128686,100.0,False,False
2022,New Mexico,NM,state treasurer,Republican primary results,Winning,Harry Montoya,Republican,91766,100.0,True,False
2022,New Mexico,NM,state treasurer,Republican primary results,Total,,,91766,100.0,False,False
2022,New Mexico,NM,governor,Gubernatorial Democratic primary results,Winning,Michelle Lujan Grisham,Democratic,125238,100.0,True,True
2022,New Mexico,NM,governor,Gubernatorial Democratic primary results,Total,,,125238,100.0,False,False
2022,New Mexico,NM,governor,Lieutenant gubernatorial Democratic primary results,Winning,Howie Morales,Democratic,117293,100.0,True,True
2022,New Mexico,NM,governor,Lieutenant gubernatorial Democratic primary results,Total,,,117293,100.0,False,False
2022,New Mexico,NM,governor,Gubernatorial Republican primary results,Winning,Mark Ronchetti,Republican,68658,58.41,True,False
2022,New Mexico,NM,governor,Gubernatorial Republican primary results,Candidate,Rebecca Dow,Republican,18185,15.47,False,False
2022,New Mexico,NM,governor,Gubernatorial Republican primary results,Candidate,Gregory Zanetti,Republican,16394,13.95,False,False
2022,New Mexico,NM,governor,Gubernatorial Republican primary results,Candidate,Jay Block,Republican,12469,10.61,False,False
2022,New Mexico,NM,governor,Gubernatorial Republican primary results,Candidate,Ethel Maharg,Republican,1845,1.57,False,False
2022,New Mexico,NM,governor,Gubernatorial Republican primary results,Total,,,117551,100.0,False,False
2022,New Mexico,NM,governor,Lieutenant gubernatorial Republican primary results,Winning,Ant Thornton,Republican,64386,59.71,True,False
2022,New Mexico,NM,governor,Lieutenant gubernatorial Republican primary results,Candidate,Peggy Muller-Aragon,Republican,43438,40.29,False,False
2022,New Mexico,NM,governor,Lieutenant gubernatorial Republican primary results,Total,,,107824,100.0,False,False
2022,New Mexico,NM,governor,Gubernatorial Libertarian primary results,Winning,Karen Bedonie,Libertarian,980,86.12,True,False
2022,New Mexico,NM,governor,Gubernatorial Libertarian primary results,Candidate,Ginger G. Grider (write-in),Libertarian,158,13.88,False,False
2022,New Mexico,NM,governor,Gubernatorial Libertarian primary results,Total,,,1138,100.0,False,False
2022,New Mexico,NM,governor,Lieutenant gubernatorial Libertarian primary results,Winning,Travis Sanchez,Libertarian,1175,100.0,True,False
2022,New Mexico,NM,governor,Lieutenant gubernatorial Libertarian primary results,Total,,,1175,100.0,False,False
2022,New York,NY,governor,Democratic gubernatorial primary results,Winning,Kathy Hochul,New York State Democratic Committee,607928,67.64,True,True
2022,New York,NY,governor,Democratic gubernatorial primary results,Candidate,Jumaane Williams,New York State Democratic Committee,173872,19.35,False,False
2022,New York,NY,governor,Democratic gubernatorial primary results,Candidate,Tom Suozzi,New York State Democratic Committee,116972,13.01,False,False
2022,New York,NY,governor,Democratic gubernatorial primary results,Total,,,898772,100.0,False,False
2022,New York,NY,governor,Democratic lieutenant gubernatorial primary results,Winning,Antonio Delgado,New York State Democratic Committee,522069,60.93,True,True
2022,New York,NY,governor,Democratic lieutenant gubernatorial primary results,Candidate,Ana Maria Archila,New York State Democratic Committee,213210,24.88,False,False
2022,New York,NY,governor,Democratic lieutenant gubernatorial primary results,Candidate,Diana Reyna,New York State Democratic Committee,121589,14.19,False,False
2022,New York,NY,governor,Democratic lieutenant gubernatorial primary results,Total,,,856868,100.0,False,False
2022,New York,NY,governor,Republican gubernatorial primary results,Winning,Lee Zeldin,New York Republican State Committee,196874,43.62,True,False
2022,New York,NY,governor,Republican gubernatorial primary results,Candidate,Andrew Giuliani,New York Republican State Committee,103267,22.88,False,False
2022,New York,NY,governor,Republican gubernatorial primary results,Candidate,Rob Astorino,New York Republican State Committee,84464,18.71,False,False
2022,New York,NY,governor,Republican gubernatorial primary results,Candidate,Harry Wilson,New York Republican State Committee,66736,14.79,False,False
2022,New York,NY,governor,Republican gubernatorial primary results,Total,,,451341,100.0,False,False
2022,Ohio,OH,attorney general,Republican primary results,Winning,Dave Yost,Republican,870124,100.0,True,True
2022,Ohio,OH,attorney general,Republican primary results,Total,,,870124,100.0,False,False
2022,Ohio,OH,attorney general,Democratic primary results,Winning,Jeffrey Crossman,Democratic,433014,100.0,True,False
2022,Ohio,OH,attorney general,Democratic primary results,Total,,,433014,100.0,False,False
2022,Ohio,OH,secretary of state,Republican primary results,Winning,Frank LaRose,Republican,613378,64.7,True,True
2022,Ohio,OH,secretary of state,Republican primary results,Candidate,John Adams,Republican,335457,35.3,False,False
2022,Ohio,OH,secretary of state,Republican primary results,Total,,,948835,100.0,False,False
2022,Ohio,OH,secretary of state,Democratic primary results,Winning,Chelsea Clark,Democratic,434038,100.0,True,False
2022,Ohio,OH,secretary of state,Democratic primary results,Total,,,434038,100.0,False,False
2022,Ohio,OH,state treasurer,Republican primary results,Winning,Robert Sprague,Republican,810487,100.0,True,True
2022,Ohio,OH,state treasurer,Republican primary results,Total,,,810487,100.0,False,False
2022,Ohio,OH,state treasurer,Democratic primary results,Winning,Scott Schertzer,Democratic,421827,100.0,True,False
2022,Ohio,OH,state treasurer,Democratic primary results,Total,,,421827,100.0,False,False
2022,Ohio,OH,governor,Republican primary results,Winning,Mike DeWine,Republican,519594,48.11,True,True
2022,Ohio,OH,governor,Republican primary results,Candidate,Jim Renacci,Republican,302494,28.01,False,False
2022,Ohio,OH,governor,Republican primary results,Candidate,Joe Blystone,Republican,235584,21.81,False,False
2022,Ohio,OH,governor,Republican primary results,Candidate,Ron Hood,Republican,22411,2.07,False,False
2022,Ohio,OH,governor,Republican primary results,Total,,,1080083,100.0,False,False
2022,Ohio,OH,governor,Democratic primary results,Winning,Nan Whaley,Democratic,331014,65.01,True,False
2022,Ohio,OH,governor,Democratic primary results,Candidate,John Cranley,Democratic,178132,34.99,False,False
2022,Ohio,OH,governor,Democratic primary results,Total,,,509146,100.0,False,False
2022,Oklahoma,OK,attorney general,Republican primary results,Winning,Gentner Drummond,Republican,180338,50.9,True,False
2022,Oklahoma,OK,attorney general,Republican primary results,Candidate,John O'Connor,Republican,174125,49.1,False,True
2022,Oklahoma,OK,attorney general,Republican primary results,Total,,,354463,100.0,False,False
2022,Oklahoma,OK,state treasurer,Republican primary results,Winning,Todd Russ,Republican,164376,48.5,True,False
2022,Oklahoma,OK,state treasurer,Republican primary results,Winning,Clark Jolley,Republican,114776,33.9,True,False
2022,Oklahoma,OK,state treasurer,Republican primary results,Candidate,David Hooten,Republican,59721,17.6,False,False
2022,Oklahoma,OK,state treasurer,Republican primary results,Total,,,338873,100.0,False,False
2022,Oklahoma,OK,state treasurer,Republican primary results,Candidate,Clark Jolley,Republican,120561,44.5,False,False
