Year,State,Election,Election_Type,Row_Type,Incumbent,party,candidate,votes,percentage
1918,Arkansas,Minnesota election,General,Total,False,,,"343,762",100.00
1918,Arkansas,General election results,General,Winning,True,Democratic Party (United States),John K. Shields,"98,605",62.17%
1918,Arkansas,General election results,General,Candidate,False,Republican Party (United States),[[H. Clay Evans,"59,989",37.83%
1918,Arkansas,General election results,General,Total,False,,,"158,594",100.00%
1918,Arkansas,Wisconsin election,General,Winning,False,Republican Party (US),Irvine Lenroot,"163,983",38.73
1918,Arkansas,Wisconsin election,General,Candidate,False,Democratic Party (US),Joseph E. Davies,"148,923",35.12
1918,Arkansas,Wisconsin election,General,Candidate,False,Socialist Party of America,Victor L. Berger,"110,487",26.09
1918,Arkansas,Wisconsin election,General,Candidate,False,Prohibition Party,Anthony J. Benjamin,233,0.06
1918,Arkansas,Wisconsin election,General,Candidate,False,Write-in,Scattering,371,0.06
1918,Arkansas,Wisconsin election,General,Total,False,,,"423,997",100.00
1918,Colorado,1918 United States Senate election in Colorado,General,Winning,False,Republican Party (United States),Lawrence C. Phipps,"107,726",49.49%
1918,Colorado,1918 United States Senate election in Colorado,General,Candidate,False,Democratic Party (United States),John F. Shafroth ([[incumbent,"104,347",47.94%
1918,Colorado,1918 United States Senate election in Colorado,General,Candidate,False,Prohibition Party (United States),P. A. Richardson,"5,606",2.58%
1918,Colorado,1918 United States Senate election in Colorado,General,Total,False,,,"217,679",100.00%
1918,Delaware,Alabama election,General,Winning,True,Democratic Party (US),John H. Bankhead,"54,880",100.00
1918,Delaware,Alabama election,General,Total,False,,,"54,880",100.00
1918,Delaware,Arkansas election,General,Winning,False,Democratic Party (US),[[Joseph Taylor Robinson,"78,377",100.00
1918,Delaware,Arkansas election,General,Total,False,,,"78,377",100.00
1918,Delaware,Colorado election,General,Winning,False,Republican Party (US),Lawrence C. Phipps,"107,726",49.49
1918,Delaware,Colorado election,General,Candidate,True,Democratic Party (US),John F. Shafroth,"104,347",47.94
1918,Delaware,Colorado election,General,Candidate,False,Prohibition Party,P. A. Richardson,"5,606",2.58
1918,Delaware,Colorado election,General,Total,False,,,"217,679",100.00
1918,Delaware,Illinois election,General,Winning,False,Republican Party (United States),Medill McCormick,"479,983",50.50
1918,Delaware,Illinois election,General,Candidate,True,Democratic Party (United States),James Hamilton Lewis,"426,943",44.92
1918,Delaware,Illinois election,General,Candidate,False,Socialist Party of America,William Bross Lloyd,"37,167",3.91
1918,Delaware,Illinois election,General,Candidate,False,Socialist Labor Party (United States),John M. Francis,"3,268",0.34
1918,Delaware,Illinois election,General,Candidate,False,Prohibition Party,Frank B. Vennum,"3,151",0.33
1918,Delaware,1918 United States Senate election in Michigan,General,Winning,False,Republican Party (United States),Truman H. Newberry,"220,054",50.19%
1918,Delaware,1918 United States Senate election in Michigan,General,Candidate,False,Democratic Party (United States),Henry Ford,"212,487",48.47%
1918,Delaware,1918 United States Senate election in Michigan,General,Candidate,False,Socialist Party of America,Edward O. Foss,"4,763",1.09%
1918,Delaware,1918 United States Senate election in Michigan,General,Candidate,False,Prohibition Party,William J. Faull,"1,133",0.26%
1918,Delaware,1918 United States Senate election in Michigan,General,Total,False,,,"438,437",100.00
1918,Delaware,Minnesota election,General,Winning,True,Republican Party (US),Knute Nelson,"206,428",60.05
1918,Delaware,Minnesota election,General,Candidate,False,National Party (US),Willis Calderwood,"137,334",39.95
1918,Delaware,Minnesota election,General,Total,False,,,"343,762",100.00
1918,Delaware,General election results,General,Winning,True,Democratic Party (United States),John K. Shields,"98,605",62.17%
1918,Delaware,General election results,General,Candidate,False,Republican Party (United States),[[H. Clay Evans,"59,989",37.83%
1918,Delaware,General election results,General,Total,False,,,"158,594",100.00%
1918,Delaware,Wisconsin election,General,Winning,False,Republican Party (US),Irvine Lenroot,"163,983",38.73
1918,Delaware,Wisconsin election,General,Candidate,False,Democratic Party (US),Joseph E. Davies,"148,923",35.12
1918,Delaware,Wisconsin election,General,Candidate,False,Socialist Party of America,Victor L. Berger,"110,487",26.09
1918,Delaware,Wisconsin election,General,Candidate,False,Prohibition Party,Anthony J. Benjamin,233,0.06
1918,Delaware,Wisconsin election,General,Candidate,False,Write-in,Scattering,371,0.06
1918,Delaware,Wisconsin election,General,Total,False,,,"423,997",100.00
1918,Georgia,Alabama election,General,Winning,True,Democratic Party (US),John H. Bankhead,"54,880",100.00
1918,Georgia,Alabama election,General,Total,False,,,"54,880",100.00
1918,Georgia,Arkansas election,General,Winning,False,Democratic Party (US),[[Joseph Taylor Robinson,"78,377",100.00
1918,Georgia,Arkansas election,General,Total,False,,,"78,377",100.00
1918,Georgia,Colorado election,General,Winning,False,Republican Party (US),Lawrence C. Phipps,"107,726",49.49
1918,Georgia,Colorado election,General,Candidate,True,Democratic Party (US),John F. Shafroth,"104,347",47.94
1918,Georgia,Colorado election,General,Candidate,False,Prohibition Party,P. A. Richardson,"5,606",2.58
1918,Georgia,Colorado election,General,Total,False,,,"217,679",100.00
1918,Georgia,Illinois election,General,Winning,False,Republican Party (United States),Medill McCormick,"479,983",50.50
1918,Georgia,Illinois election,General,Candidate,True,Democratic Party (United States),James Hamilton Lewis,"426,943",44.92
1918,Georgia,Illinois election,General,Candidate,False,Socialist Party of America,William Bross Lloyd,"37,167",3.91
1918,Georgia,Illinois election,General,Candidate,False,Socialist Labor Party (United States),John M. Francis,"3,268",0.34
1918,Georgia,Illinois election,General,Candidate,False,Prohibition Party,Frank B. Vennum,"3,151",0.33
1918,Georgia,1918 United States Senate election in Michigan,General,Winning,False,Republican Party (United States),Truman H. Newberry,"220,054",50.19%
1918,Georgia,1918 United States Senate election in Michigan,General,Candidate,False,Democratic Party (United States),Henry Ford,"212,487",48.47%
1918,Georgia,1918 United States Senate election in Michigan,General,Candidate,False,Socialist Party of America,Edward O. Foss,"4,763",1.09%
1918,Georgia,1918 United States Senate election in Michigan,General,Candidate,False,Prohibition Party,William J. Faull,"1,133",0.26%
1918,Georgia,1918 United States Senate election in Michigan,General,Total,False,,,"438,437",100.00
1918,Georgia,Minnesota election,General,Winning,True,Republican Party (US),Knute Nelson,"206,428",60.05
1918,Georgia,Minnesota election,General,Candidate,False,National Party (US),Willis Calderwood,"137,334",39.95
1918,Georgia,Minnesota election,General,Total,False,,,"343,762",100.00
1918,Georgia,General election results,General,Winning,True,Democratic Party (United States),John K. Shields,"98,605",62.17%
1918,Georgia,General election results,General,Candidate,False,Republican Party (United States),[[H. Clay Evans,"59,989",37.83%
1918,Georgia,General election results,General,Total,False,,,"158,594",100.00%
1918,Georgia,Wisconsin election,General,Winning,False,Republican Party (US),Irvine Lenroot,"163,983",38.73
1918,Georgia,Wisconsin election,General,Candidate,False,Democratic Party (US),Joseph E. Davies,"148,923",35.12
1918,Georgia,Wisconsin election,General,Candidate,False,Socialist Party of America,Victor L. Berger,"110,487",26.09
1918,Georgia,Wisconsin election,General,Candidate,False,Prohibition Party,Anthony J. Benjamin,233,0.06
1918,Georgia,Wisconsin election,General,Candidate,False,Write-in,Scattering,371,0.06
1918,Georgia,Wisconsin election,General,Total,False,,,"423,997",100.00
1918,Idaho (special),1918 United States Senate election in Idaho,General,Winning,True,Democratic Party (US),John F. Nugent,"48,467",50.51
1918,Idaho (special),1918 United States Senate election in Idaho,General,Candidate,False,Republican Party (US),Frank R. Gooding,"47,497",49.49
1918,Iowa,1918 U.S. Senate election in Iowa,General,Winning,False,Republican Party (United States),[[William S. Kenyon (Iowa politician),"230,264",65.40%
1918,Iowa,1918 U.S. Senate election in Iowa,General,Candidate,False,Democratic Party (United States),Charles Rollin Keyes,"121,830",34.60%
1918,Iowa,1918 U.S. Senate election in Iowa,General,Total,False,,,"352,094",100.00%
1918,Kansas,1918 United States Senate election in Kansas,General,Winning,False,Republican Party (United States),Arthur Capper,"281,931",63.69%
1918,Kansas,1918 United States Senate election in Kansas,General,Candidate,False,Democratic Party (United States),[[William H. Thompson (Kansas politician),"149,300",33.73%
1918,Kansas,1918 United States Senate election in Kansas,General,Candidate,False,Socialist Party of America,Eva Harding,"11,429",2.58%
1918,Kansas,1918 United States Senate election in Kansas,General,Write-in,False,,,4,0.00%
1918,Kansas,1918 United States Senate election in Kansas,General,Total,False,,,"442,664",100.00%
1918,Louisiana,Alabama election,General,Winning,True,Democratic Party (US),John H. Bankhead,"54,880",100.00
1918,Louisiana,Alabama election,General,Total,False,,,"54,880",100.00
1918,Louisiana,Arkansas election,General,Winning,False,Democratic Party (US),[[Joseph Taylor Robinson,"78,377",100.00
1918,Louisiana,Arkansas election,General,Total,False,,,"78,377",100.00
1918,Louisiana,Colorado election,General,Winning,False,Republican Party (US),Lawrence C. Phipps,"107,726",49.49
1918,Louisiana,Colorado election,General,Candidate,True,Democratic Party (US),John F. Shafroth,"104,347",47.94
1918,Louisiana,Colorado election,General,Candidate,False,Prohibition Party,P. A. Richardson,"5,606",2.58
1918,Louisiana,Colorado election,General,Total,False,,,"217,679",100.00
1918,Louisiana,Illinois election,General,Winning,False,Republican Party (United States),Medill McCormick,"479,983",50.50
1918,Louisiana,Illinois election,General,Candidate,True,Democratic Party (United States),James Hamilton Lewis,"426,943",44.92
1918,Louisiana,Illinois election,General,Candidate,False,Socialist Party of America,William Bross Lloyd,"37,167",3.91
1918,Louisiana,Illinois election,General,Candidate,False,Socialist Labor Party (United States),John M. Francis,"3,268",0.34
1918,Louisiana,Illinois election,General,Candidate,False,Prohibition Party,Frank B. Vennum,"3,151",0.33
1918,Louisiana,1918 United States Senate election in Michigan,General,Winning,False,Republican Party (United States),Truman H. Newberry,"220,054",50.19%
1918,Louisiana,1918 United States Senate election in Michigan,General,Candidate,False,Democratic Party (United States),Henry Ford,"212,487",48.47%
1918,Louisiana,1918 United States Senate election in Michigan,General,Candidate,False,Socialist Party of America,Edward O. Foss,"4,763",1.09%
1918,Louisiana,1918 United States Senate election in Michigan,General,Candidate,False,Prohibition Party,William J. Faull,"1,133",0.26%
1918,Louisiana,1918 United States Senate election in Michigan,General,Total,False,,,"438,437",100.00
1918,Louisiana,Minnesota election,General,Winning,True,Republican Party (US),Knute Nelson,"206,428",60.05
1918,Louisiana,Minnesota election,General,Candidate,False,National Party (US),Willis Calderwood,"137,334",39.95
1918,Louisiana,Minnesota election,General,Total,False,,,"343,762",100.00
1918,Louisiana,General election results,General,Winning,True,Democratic Party (United States),John K. Shields,"98,605",62.17%
1918,Louisiana,General election results,General,Candidate,False,Republican Party (United States),[[H. Clay Evans,"59,989",37.83%
1918,Louisiana,General election results,General,Total,False,,,"158,594",100.00%
1918,Louisiana,Wisconsin election,General,Winning,False,Republican Party (US),Irvine Lenroot,"163,983",38.73
1918,Louisiana,Wisconsin election,General,Candidate,False,Democratic Party (US),Joseph E. Davies,"148,923",35.12
1918,Louisiana,Wisconsin election,General,Candidate,False,Socialist Party of America,Victor L. Berger,"110,487",26.09
1918,Louisiana,Wisconsin election,General,Candidate,False,Prohibition Party,Anthony J. Benjamin,233,0.06
1918,Louisiana,Wisconsin election,General,Candidate,False,Write-in,Scattering,371,0.06
1918,Louisiana,Wisconsin election,General,Total,False,,,"423,997",100.00
1918,Louisiana (special),Alabama election,General,Winning,True,Democratic Party (US),John H. Bankhead,"54,880",100.00
1918,Louisiana (special),Alabama election,General,Total,False,,,"54,880",100.00
1918,Louisiana (special),Arkansas election,General,Winning,False,Democratic Party (US),[[Joseph Taylor Robinson,"78,377",100.00
1918,Louisiana (special),Arkansas election,General,Total,False,,,"78,377",100.00
1918,Louisiana (special),Colorado election,General,Winning,False,Republican Party (US),Lawrence C. Phipps,"107,726",49.49
1918,Louisiana (special),Colorado election,General,Candidate,True,Democratic Party (US),John F. Shafroth,"104,347",47.94
1918,Louisiana (special),Colorado election,General,Candidate,False,Prohibition Party,P. A. Richardson,"5,606",2.58
1918,Louisiana (special),Colorado election,General,Total,False,,,"217,679",100.00
1918,Louisiana (special),Illinois election,General,Winning,False,Republican Party (United States),Medill McCormick,"479,983",50.50
1918,Louisiana (special),Illinois election,General,Candidate,True,Democratic Party (United States),James Hamilton Lewis,"426,943",44.92
1918,Louisiana (special),Illinois election,General,Candidate,False,Socialist Party of America,William Bross Lloyd,"37,167",3.91
1918,Louisiana (special),Illinois election,General,Candidate,False,Socialist Labor Party (United States),John M. Francis,"3,268",0.34
1918,Louisiana (special),Illinois election,General,Candidate,False,Prohibition Party,Frank B. Vennum,"3,151",0.33
1918,Louisiana (special),1918 United States Senate election in Michigan,General,Winning,False,Republican Party (United States),Truman H. Newberry,"220,054",50.19%
1918,Louisiana (special),1918 United States Senate election in Michigan,General,Candidate,False,Democratic Party (United States),Henry Ford,"212,487",48.47%
1918,Louisiana (special),1918 United States Senate election in Michigan,General,Candidate,False,Socialist Party of America,Edward O. Foss,"4,763",1.09%
1918,Louisiana (special),1918 United States Senate election in Michigan,General,Candidate,False,Prohibition Party,William J. Faull,"1,133",0.26%
1918,Louisiana (special),1918 United States Senate election in Michigan,General,Total,False,,,"438,437",100.00
1918,Louisiana (special),Minnesota election,General,Winning,True,Republican Party (US),Knute Nelson,"206,428",60.05
1918,Louisiana (special),Minnesota election,General,Candidate,False,National Party (US),Willis Calderwood,"137,334",39.95
1918,Louisiana (special),Minnesota election,General,Total,False,,,"343,762",100.00
1918,Louisiana (special),General election results,General,Winning,True,Democratic Party (United States),John K. Shields,"98,605",62.17%
1918,Louisiana (special),General election results,General,Candidate,False,Republican Party (United States),[[H. Clay Evans,"59,989",37.83%
1918,Louisiana (special),General election results,General,Total,False,,,"158,594",100.00%
1918,Louisiana (special),Wisconsin election,General,Winning,False,Republican Party (US),Irvine Lenroot,"163,983",38.73
1918,Louisiana (special),Wisconsin election,General,Candidate,False,Democratic Party (US),Joseph E. Davies,"148,923",35.12
1918,Louisiana (special),Wisconsin election,General,Candidate,False,Socialist Party of America,Victor L. Berger,"110,487",26.09
1918,Louisiana (special),Wisconsin election,General,Candidate,False,Prohibition Party,Anthony J. Benjamin,233,0.06
1918,Louisiana (special),Wisconsin election,General,Candidate,False,Write-in,Scattering,371,0.06
1918,Louisiana (special),Wisconsin election,General,Total,False,,,"423,997",100.00
1918,Maine,1918 U.S. Senate election in Maine,General,Total,False,,,"121,720",100.00%
1918,Massachusetts,General election,General,Winning,False,Democratic Party (US),David I. Walsh,"207,478",49.66%
1918,Massachusetts,General election,General,Candidate,True,Republican Party (US),John W. Weeks,"188,287",45.06%
1918,Massachusetts,General election,General,Candidate,False,Independent (politician),[[Thomas W. Lawson (businessman),"21,985",5.26%
1918,Massachusetts,General election,General,Candidate,False,Write-in,All others,92,0.02%
1918,Massachusetts,General election,General,Total,False,,,"417,842",100.00%
1918,Michigan,1918 United States Senate election in Michigan,General,Winning,False,Republican Party (US),Truman Newberry,"114,963",47.23%
1918,Michigan,1918 United States Senate election in Michigan,General,Candidate,False,Republican Party (US),Henry Ford,"71,800",29.87%
1918,Michigan,1918 United States Senate election in Michigan,General,Candidate,False,Republican Party (US),Chase S. Osborn,"47,019",19.56%
1918,Michigan,1918 United States Senate election in Michigan,General,Candidate,False,Republican Party (US),William G. Simpson,"5,970",2.48%
1918,Michigan,1918 United States Senate election in Michigan,General,Write-in,False,,,620,0.22%
1918,Michigan,1918 United States Senate election in Michigan,General,Total,False,,,"240,372",100.00%
1918,Michigan,1918 United States Senate election in Michigan,General,Winning,False,Republican Party (United States),Truman Handy Newberry,"220,054",50.19%
1918,Michigan,1918 United States Senate election in Michigan,General,Candidate,False,Democratic Party (United States),Henry Ford,"212,487",48.47%
1918,Michigan,1918 United States Senate election in Michigan,General,Candidate,False,Socialist Party of America,Edward O. Foss,"4,763",1.09%
1918,Michigan,1918 United States Senate election in Michigan,General,Candidate,False,Prohibition Party,William J. Faull,"1,133",0.26%
1918,Michigan,1918 United States Senate election in Michigan,General,Write-in,False,,,15,0.00%
1918,Michigan,1918 United States Senate election in Michigan,General,Total,False,,,"438,437",100%
1918,Minnesota,1918 Minnesota US Senate election results,General,Winning,True,Republican Party of Minnesota,Knute Nelson,"206,428",60.05%
1918,Minnesota,1918 Minnesota US Senate election results,General,Candidate,False,National Party (United States),Willis G. Calderwood,"137,334",39.95%
1918,Minnesota,1918 Minnesota US Senate election results,General,Total,False,,,"343,762",100.00%
1918,Mississippi,1918 U.S. Senate election in Mississippi,General,Candidate,False,Socialist Party (United States),Sumner W. Rose,"1,569",4.96%
1918,Mississippi,1918 U.S. Senate election in Mississippi,General,Total,False,,,"31,624",100.00%
1918,Montana,1918 United States Senate election in Montana,General,Winning,True,Democratic Party (United States),Thomas J. Walsh,"46,160",41.07%
1918,Montana,1918 United States Senate election in Montana,General,Candidate,False,Republican Party (United States),Oscar M. Lanstrum,"40,229",35.79%
1918,Montana,1918 United States Senate election in Montana,General,Candidate,False,National Party (United States),Jeannette Rankin,"26,013",23.14%
1918,Nebraska,1918 United States Senate election in Nebraska,General,Winning,False,Republican Party (United States),George W. Norris ([[incumbent,"120,086",54.64%
1918,Nebraska,1918 United States Senate election in Nebraska,General,Candidate,False,Democratic Party (United States),John H. Morehead,"99,690",45.36%
1918,Nebraska,1918 United States Senate election in Nebraska,General,Total,False,,,"219,776",100.00%
1918,Nevada (special),Alabama election,General,Winning,True,Democratic Party (US),John H. Bankhead,"54,880",100.00
1918,Nevada (special),Alabama election,General,Total,False,,,"54,880",100.00
1918,Nevada (special),Arkansas election,General,Winning,False,Democratic Party (US),[[Joseph Taylor Robinson,"78,377",100.00
1918,Nevada (special),Arkansas election,General,Total,False,,,"78,377",100.00
1918,Nevada (special),Colorado election,General,Winning,False,Republican Party (US),Lawrence C. Phipps,"107,726",49.49
1918,Nevada (special),Colorado election,General,Candidate,True,Democratic Party (US),John F. Shafroth,"104,347",47.94
1918,Nevada (special),Colorado election,General,Candidate,False,Prohibition Party,P. A. Richardson,"5,606",2.58
1918,Nevada (special),Colorado election,General,Total,False,,,"217,679",100.00
1918,Nevada (special),Illinois election,General,Winning,False,Republican Party (United States),Medill McCormick,"479,983",50.50
1918,Nevada (special),Illinois election,General,Candidate,True,Democratic Party (United States),James Hamilton Lewis,"426,943",44.92
1918,Nevada (special),Illinois election,General,Candidate,False,Socialist Party of America,William Bross Lloyd,"37,167",3.91
1918,Nevada (special),Illinois election,General,Candidate,False,Socialist Labor Party (United States),John M. Francis,"3,268",0.34
1918,Nevada (special),Illinois election,General,Candidate,False,Prohibition Party,Frank B. Vennum,"3,151",0.33
1918,Nevada (special),1918 United States Senate election in Michigan,General,Winning,False,Republican Party (United States),Truman H. Newberry,"220,054",50.19%
1918,Nevada (special),1918 United States Senate election in Michigan,General,Candidate,False,Democratic Party (United States),Henry Ford,"212,487",48.47%
1918,Nevada (special),1918 United States Senate election in Michigan,General,Candidate,False,Socialist Party of America,Edward O. Foss,"4,763",1.09%
1918,Nevada (special),1918 United States Senate election in Michigan,General,Candidate,False,Prohibition Party,William J. Faull,"1,133",0.26%
1918,Nevada (special),1918 United States Senate election in Michigan,General,Total,False,,,"438,437",100.00
1918,Nevada (special),Minnesota election,General,Winning,True,Republican Party (US),Knute Nelson,"206,428",60.05
1918,Nevada (special),Minnesota election,General,Candidate,False,National Party (US),Willis Calderwood,"137,334",39.95
1918,Nevada (special),Minnesota election,General,Total,False,,,"343,762",100.00
1918,Nevada (special),General election results,General,Winning,True,Democratic Party (United States),John K. Shields,"98,605",62.17%
1918,Nevada (special),General election results,General,Candidate,False,Republican Party (United States),[[H. Clay Evans,"59,989",37.83%
1918,Nevada (special),General election results,General,Total,False,,,"158,594",100.00%
1918,Nevada (special),Wisconsin election,General,Winning,False,Republican Party (US),Irvine Lenroot,"163,983",38.73
1918,Nevada (special),Wisconsin election,General,Candidate,False,Democratic Party (US),Joseph E. Davies,"148,923",35.12
1918,Nevada (special),Wisconsin election,General,Candidate,False,Socialist Party of America,Victor L. Berger,"110,487",26.09
1918,Nevada (special),Wisconsin election,General,Candidate,False,Prohibition Party,Anthony J. Benjamin,233,0.06
1918,Nevada (special),Wisconsin election,General,Candidate,False,Write-in,Scattering,371,0.06
1918,Nevada (special),Wisconsin election,General,Total,False,,,"423,997",100.00
1918,New Hampshire,1918 United States Senate election in New Hampshire,General,Winning,False,Republican Party (United States),Henry W. Keyes,"37,783",53.55%
1918,New Hampshire,1918 United States Senate election in New Hampshire,General,Candidate,False,Democratic Party (United States),Eugene E. Reed,"32,763",46.44%
1918,New Hampshire,1918 United States Senate election in New Hampshire,General,Write-in,False,,,5,0.01%
1918,New Hampshire,1918 United States Senate election in New Hampshire,General,Total,False,,,"70,551",100.00%
1918,New Hampshire (special),1918 United States Senate special election in New Hampshire,General,Winning,False,Republican Party (United States),George H. Moses,"35,528",50.76%
1918,New Hampshire (special),1918 United States Senate special election in New Hampshire,General,Candidate,False,Democratic Party (United States),John B. Jameson,"34,458",49.23%
1918,New Hampshire (special),1918 United States Senate special election in New Hampshire,General,Write-in,False,,,6,0.01%
1918,New Hampshire (special),1918 United States Senate special election in New Hampshire,General,Total,False,,,"69,992",100.00%
1918,New Jersey,1918 United States Senate election in New Jersey,General,Winning,False,Republican Party (US),Walter Evans Edge,"179,022",50.34%
1918,New Jersey,1918 United States Senate election in New Jersey,General,Candidate,False,Democratic Party (US),George M. LaMonte,"153,743",43.23%
1918,New Jersey,1918 United States Senate election in New Jersey,General,Candidate,False,Socialist Party USA,James M. Reilly,"14,723",4.14%
1918,New Jersey,1918 United States Senate election in New Jersey,General,Candidate,False,Prohibition Party (US),Grafton E. Day,"5,768",1.62%
1918,New Jersey (special),Alabama election,General,Winning,True,Democratic Party (US),John H. Bankhead,"54,880",100.00
1918,New Jersey (special),Alabama election,General,Total,False,,,"54,880",100.00
1918,New Jersey (special),Arkansas election,General,Winning,False,Democratic Party (US),[[Joseph Taylor Robinson,"78,377",100.00
1918,New Jersey (special),Arkansas election,General,Total,False,,,"78,377",100.00
1918,New Jersey (special),Colorado election,General,Winning,False,Republican Party (US),Lawrence C. Phipps,"107,726",49.49
1918,New Jersey (special),Colorado election,General,Candidate,True,Democratic Party (US),John F. Shafroth,"104,347",47.94
1918,New Jersey (special),Colorado election,General,Candidate,False,Prohibition Party,P. A. Richardson,"5,606",2.58
1918,New Jersey (special),Colorado election,General,Total,False,,,"217,679",100.00
1918,New Jersey (special),Illinois election,General,Winning,False,Republican Party (United States),Medill McCormick,"479,983",50.50
1918,New Jersey (special),Illinois election,General,Candidate,True,Democratic Party (United States),James Hamilton Lewis,"426,943",44.92
1918,New Jersey (special),Illinois election,General,Candidate,False,Socialist Party of America,William Bross Lloyd,"37,167",3.91
1918,New Jersey (special),Illinois election,General,Candidate,False,Socialist Labor Party (United States),John M. Francis,"3,268",0.34
1918,New Jersey (special),Illinois election,General,Candidate,False,Prohibition Party,Frank B. Vennum,"3,151",0.33
1918,New Jersey (special),1918 United States Senate election in Michigan,General,Winning,False,Republican Party (United States),Truman H. Newberry,"220,054",50.19%
